Frame,Time (Seconds),X.3,Y.3,Z.3
4157,34.641667,-0.238372,0.519805,0.589903
4158,34.65,-0.238941,0.519746,0.589563
4159,34.658333,-0.239543,0.519613,0.58925
4160,34.666667,-0.240116,0.519629,0.588891
4161,34.675,-0.24065,0.519491,0.588525
4162,34.683333,-0.24118,0.519506,0.588147
4163,34.691667,-0.241729,0.519446,0.587794
4164,34.7,-0.242275,0.519345,0.587435
4165,34.708333,-0.242828,0.519271,0.587113
4166,34.716667,-0.243399,0.519183,0.586771
4167,34.725,-0.24391,0.519009,0.5864
4168,34.733333,-0.244478,0.518943,0.586063
4169,34.741667,-0.245026,0.518815,0.585736
4170,34.75,-0.245579,0.518672,0.585421
4171,34.758333,-0.246182,0.518595,0.585106
4172,34.766667,-0.246684,0.518428,0.584761
4173,34.775,-0.247242,0.518288,0.584487
4174,34.783333,-0.247772,0.518121,0.584205
4175,34.791667,-0.248319,0.517998,0.583925
4176,34.8,-0.24884,0.517878,0.583635
4177,34.808333,-0.249356,0.517746,0.583342
4178,34.816667,-0.249804,0.517542,0.58302
4179,34.825,-0.250309,0.517395,0.582716
4180,34.833333,-0.250879,0.517258,0.582415
4181,34.841667,-0.251405,0.517158,0.582096
4182,34.85,-0.251986,0.516998,0.581792
4183,34.858333,-0.252513,0.516854,0.581508
4184,34.866667,-0.252954,0.516647,0.581208
4185,34.875,-0.253524,0.516507,0.580929
4186,34.883333,-0.25403,0.51645,0.580645
4187,34.891667,-0.254528,0.516354,0.580386
4188,34.9,-0.255005,0.516245,0.580127
4189,34.908333,-0.255534,0.516121,0.579879
4190,34.916667,-0.256017,0.51594,0.579618
4191,34.925,-0.256496,0.515868,0.579371
4192,34.933333,-0.256989,0.515865,0.579128
4193,34.941667,-0.257436,0.51575,0.578913
4194,34.95,-0.25791,0.515649,0.578696
4195,34.958333,-0.258423,0.515556,0.5785
4196,34.966667,-0.258921,0.515417,0.57829
4197,34.975,-0.259363,0.515221,0.578049
4198,34.983333,-0.259829,0.515163,0.577815
4199,34.991667,-0.26029,0.515057,0.577586
4200,35.0,-0.260794,0.514854,0.577388
4201,35.008333,-0.261228,0.514819,0.577144
4202,35.016667,-0.261641,0.514715,0.576918
4203,35.025,-0.262037,0.514618,0.576708
4204,35.033333,-0.262427,0.514427,0.576543
4205,35.041667,-0.262867,0.514351,0.57634
4206,35.05,-0.263262,0.514166,0.576138
4207,35.058333,-0.263653,0.514118,0.57594
4208,35.066667,-0.264073,0.513978,0.575801
4209,35.075,-0.264456,0.513887,0.575632
4210,35.083333,-0.26481,0.513763,0.575481
4211,35.091667,-0.265161,0.513649,0.575346
4212,35.1,-0.265502,0.51354,0.575215
4213,35.108333,-0.265858,0.51344,0.575094
4214,35.116667,-0.266208,0.513354,0.574972
4215,35.125,-0.266507,0.513243,0.574848
4216,35.133333,-0.266784,0.513143,0.574729
4217,35.141667,-0.267042,0.513036,0.574611
4218,35.15,-0.26723,0.512872,0.574472
4219,35.158333,-0.267461,0.512767,0.574366
4220,35.166667,-0.267658,0.512672,0.574251
4221,35.175,-0.267852,0.512554,0.574141
4222,35.183333,-0.268094,0.512474,0.574039
4223,35.191667,-0.268286,0.51238,0.573942
4224,35.2,-0.268467,0.512284,0.573831
4225,35.208333,-0.268661,0.512179,0.573731
4226,35.216667,-0.26878,0.512112,0.573618
4227,35.225,-0.268942,0.512039,0.573529
4228,35.233333,-0.269059,0.511989,0.573423
4229,35.241667,-0.269171,0.511934,0.573314
4230,35.25,-0.269282,0.511871,0.5732
4231,35.258333,-0.269369,0.511815,0.573088
4232,35.266667,-0.269384,0.51171,0.572928
4233,35.275,-0.26946,0.511654,0.572798
4234,35.283333,-0.269531,0.511596,0.572662
4235,35.291667,-0.269605,0.511535,0.57252
4236,35.3,-0.269673,0.511477,0.57238
4237,35.308333,-0.269751,0.511417,0.572223
4238,35.316667,-0.269822,0.511374,0.572067
4239,35.325,-0.269897,0.511323,0.571911
4240,35.333333,-0.269987,0.511287,0.571747
4241,35.341667,-0.270078,0.511264,0.571596
4242,35.35,-0.27018,0.511229,0.571421
4243,35.358333,-0.270296,0.511175,0.571237
4244,35.366667,-0.270436,0.511111,0.57108
4245,35.375,-0.270552,0.510998,0.570917
4246,35.383333,-0.270691,0.51094,0.570748
4247,35.391667,-0.270826,0.510891,0.570584
4248,35.4,-0.270995,0.510872,0.570434
4249,35.408333,-0.271069,0.510791,0.570278
4250,35.416667,-0.271236,0.510795,0.570127
4251,35.425,-0.271376,0.510734,0.569976
4252,35.433333,-0.271527,0.510681,0.569814
4253,35.441667,-0.271695,0.510611,0.569674
4254,35.45,-0.271812,0.510431,0.569514
4255,35.458333,-0.271975,0.51036,0.569369
4256,35.466667,-0.272131,0.510283,0.569213
4257,35.475,-0.272305,0.510195,0.569042
4258,35.483333,-0.272477,0.510077,0.568871
4259,35.491667,-0.272652,0.510009,0.568664
4260,35.5,-0.272832,0.509915,0.56846
4261,35.508333,-0.273015,0.509819,0.568245
4262,35.516667,-0.273217,0.509703,0.568034
4263,35.525,-0.273445,0.509592,0.567818
4264,35.533333,-0.27372,0.509485,0.567593
4265,35.541667,-0.273941,0.509299,0.567339
4266,35.55,-0.274211,0.509139,0.5671
4267,35.558333,-0.274484,0.508981,0.56684
4268,35.566667,-0.274802,0.508771,0.566592
4269,35.575,-0.275114,0.508637,0.566309
4270,35.583333,-0.275439,0.508461,0.56603
4271,35.591667,-0.275792,0.508274,0.565757
4272,35.6,-0.276099,0.508017,0.56544
4273,35.608333,-0.276546,0.507785,0.565153
4274,35.616667,-0.276955,0.507542,0.564844
4275,35.625,-0.277366,0.50731,0.56451
4276,35.633333,-0.277818,0.507106,0.564137
4277,35.641667,-0.27829,0.506865,0.563802
4278,35.65,-0.278827,0.506666,0.563458
4279,35.658333,-0.279296,0.506389,0.56308
4280,35.666667,-0.279836,0.506142,0.562718
4281,35.675,-0.280356,0.505928,0.56235
4282,35.683333,-0.280895,0.505746,0.56199
4283,35.691667,-0.281505,0.505629,0.561617
4284,35.7,-0.282124,0.505427,0.561238
4285,35.708333,-0.2827,0.505343,0.560848
4286,35.716667,-0.28326,0.505206,0.560457
4287,35.725,-0.28359,0.50491,0.560112
4288,35.733333,-0.284227,0.504902,0.559736
4289,35.741667,-0.284774,0.504823,0.559377
4290,35.75,-0.285295,0.504853,0.55896
4291,35.758333,-0.28585,0.504816,0.558589
4292,35.766667,-0.286353,0.504904,0.55815
4293,35.775,-0.286972,0.5051,0.557736
4294,35.783333,-0.287484,0.505274,0.557318
4295,35.791667,-0.287942,0.505496,0.556912
4296,35.8,-0.288378,0.50577,0.556506
4297,35.808333,-0.288783,0.506303,0.556043
4298,35.816667,-0.289124,0.506672,0.555645
4299,35.825,-0.289444,0.507168,0.555272
4300,35.833333,-0.289666,0.507688,0.554928
4301,35.841667,-0.289848,0.508265,0.554639
4302,35.85,-0.289939,0.508819,0.554447
4303,35.858333,-0.289974,0.50942,0.554275
4304,35.866667,-0.289907,0.510062,0.554174
4305,35.875,-0.289783,0.510655,0.554179
4306,35.883333,-0.289577,0.511481,0.55422
4307,35.891667,-0.28922,0.512366,0.55426
4308,35.9,-0.288886,0.513197,0.554407
4309,35.908333,-0.288436,0.514164,0.554594
4310,35.916667,-0.287576,0.514973,0.554892
4311,35.925,-0.287208,0.516155,0.555105
4312,35.933333,-0.286441,0.51724,0.555406
4313,35.941667,-0.285631,0.518269,0.555826
4314,35.95,-0.284632,0.519271,0.556293
4315,35.958333,-0.283752,0.520646,0.556771
4316,35.966667,-0.282651,0.52189,0.557319
4317,35.975,-0.281445,0.523217,0.557966
4318,35.983333,-0.280205,0.524605,0.558694
4319,35.991667,-0.278892,0.526011,0.559492
4320,36.0,-0.277452,0.527514,0.560358
4321,36.008333,-0.275915,0.529045,0.561298
4322,36.016667,-0.274283,0.530655,0.562325
4323,36.025,-0.272543,0.532333,0.563449
4324,36.033333,-0.270707,0.533914,0.564679
4325,36.041667,-0.268731,0.535723,0.565957
4326,36.05,-0.26668,0.537527,0.567385
4327,36.058333,-0.26446,0.539378,0.568891
4328,36.066667,-0.262182,0.541262,0.570517
4329,36.075,-0.259777,0.543103,0.572226
4330,36.083333,-0.257256,0.544981,0.573991
4331,36.091667,-0.254665,0.546903,0.575846
4332,36.1,-0.251762,0.549083,0.577841
4333,36.108333,-0.248991,0.55094,0.579695
4334,36.116667,-0.245993,0.55312,0.581996
4335,36.125,-0.242968,0.555269,0.584215
4336,36.133333,-0.239722,0.5578,0.586929
4337,36.141667,-0.236538,0.559652,0.5888
4338,36.15,-0.233145,0.562235,0.591672
4339,36.158333,-0.229674,0.564589,0.594118
4340,36.166667,-0.226088,0.566794,0.596635
4341,36.175,-0.222406,0.569162,0.599325
4342,36.183333,-0.218599,0.571435,0.601986
4343,36.191667,-0.214642,0.573733,0.604788
4344,36.2,-0.210613,0.576026,0.607699
4345,36.208333,-0.206355,0.578239,0.610548
4346,36.216667,-0.202141,0.580548,0.613782
4347,36.225,-0.197744,0.582907,0.616936
4348,36.233333,-0.193255,0.585225,0.620128
4349,36.241667,-0.188654,0.587603,0.62346
4350,36.25,-0.18397,0.590048,0.626844
4351,36.258333,-0.179124,0.592426,0.630308
4352,36.266667,-0.174164,0.594889,0.633861
4353,36.275,-0.169056,0.597492,0.63747
4354,36.283333,-0.16377,0.600042,0.641285
4355,36.291667,-0.158447,0.60269,0.645187
4356,36.3,-0.15279,0.605342,0.649255
4357,36.308333,-0.14723,0.60807,0.653361
4358,36.316667,-0.14163,0.610736,0.657612
4359,36.325,-0.136103,0.613747,0.6619
4360,36.333333,-0.130029,0.616534,0.666319
4361,36.341667,-0.12438,0.619778,0.67114
4362,36.35,-0.118254,0.622782,0.675782
4363,36.358333,-0.112029,0.626141,0.680464
4364,36.366667,-0.105799,0.629254,0.685319
4365,36.375,-0.099502,0.632508,0.690223
4366,36.383333,-0.093161,0.635787,0.695252
4367,36.391667,-0.086665,0.639193,0.700195
4368,36.4,-0.080243,0.642604,0.705151
4369,36.408333,-0.072616,0.646117,0.709079
4370,36.416667,-0.067179,0.649466,0.714974
4371,36.425,-0.060514,0.652482,0.71896
4372,36.433333,-0.054058,0.656062,0.723887
4373,36.441667,-0.047869,0.659223,0.72854
4374,36.45,-0.041356,0.662678,0.733308
4375,36.458333,-0.03507,0.665577,0.737768
4376,36.466667,-0.028948,0.668823,0.742035
4377,36.475,-0.023009,0.671859,0.746344
4378,36.483333,-0.017103,0.674777,0.750521
4379,36.491667,-0.011468,0.677461,0.754543
4380,36.5,-0.005868,0.680111,0.758523
4381,36.508333,-0.000199,0.682915,0.762258
4382,36.516667,0.005236,0.685258,0.765708
4383,36.525,0.010611,0.687622,0.769035
4384,36.533333,0.016176,0.690172,0.772306
4385,36.541667,0.021427,0.692476,0.775357
4386,36.55,0.026812,0.694732,0.778456
4387,36.558333,0.032096,0.697166,0.781441
4388,36.566667,0.037255,0.699339,0.784095
4389,36.575,0.041833,0.701819,0.786955
4390,36.583333,0.047083,0.703757,0.789395
4391,36.591667,0.051871,0.705814,0.791777
4392,36.6,0.056023,0.708166,0.794362
4393,36.608333,0.06092,0.710052,0.796458
4394,36.616667,0.065214,0.71198,0.798725
4395,36.625,0.069369,0.71399,0.800809
4396,36.633333,0.073386,0.71597,0.802834
4397,36.641667,0.077123,0.717804,0.804808
4398,36.65,0.08086,0.71982,0.806597
4399,36.658333,0.08435,0.721678,0.808336
4400,36.666667,0.087675,0.723514,0.810015
4401,36.675,0.090805,0.725356,0.811661
4402,36.683333,0.093772,0.727125,0.813268
4403,36.691667,0.09637,0.728813,0.814268
4404,36.7,0.099169,0.730583,0.81571
4405,36.708333,0.102045,0.732254,0.817095
4406,36.716667,0.104619,0.733981,0.818414
4407,36.725,0.107178,0.736116,0.820316
4408,36.733333,0.109687,0.737774,0.821512
4409,36.741667,0.112029,0.739071,0.822251
4410,36.75,0.114178,0.740706,0.8236
4411,36.758333,0.116291,0.742323,0.824842
4412,36.766667,0.118219,0.743558,0.826188
4413,36.775,0.120237,0.745341,0.827307
4414,36.783333,0.12209,0.746779,0.828218
4415,36.791667,0.123856,0.748295,0.829472
4416,36.8,0.125581,0.749807,0.830839
4417,36.808333,0.127172,0.75117,0.831836
4418,36.816667,0.128704,0.752627,0.833056
4419,36.825,0.130254,0.753973,0.834275
4420,36.833333,0.13165,0.755581,0.835853
4421,36.841667,0.13308,0.756831,0.836857
4422,36.85,0.134455,0.75826,0.838158
4423,36.858333,0.135715,0.759708,0.839608
4424,36.866667,0.137081,0.761176,0.840866
4425,36.875,0.138421,0.762752,0.842381
4426,36.883333,0.139607,0.764091,0.843578
4427,36.891667,0.140693,0.765356,0.845203
4428,36.9,0.14184,0.767039,0.846353
4429,36.908333,0.142837,0.76825,0.84793
4430,36.916667,0.143928,0.770044,0.849261
4431,36.925,0.144777,0.771293,0.850464
4432,36.933333,0.145672,0.772567,0.851844
4433,36.941667,0.146565,0.773688,0.85351
4434,36.95,0.147407,0.775029,0.854563
4435,36.958333,0.148245,0.775938,0.856005
4436,36.966667,0.149156,0.777345,0.85711
4437,36.975,0.14999,0.778425,0.858329
4438,36.983333,0.150865,0.779736,0.859649
4439,36.991667,0.151525,0.780378,0.860909
4440,37.0,0.152214,0.781675,0.862025
4441,37.008333,0.152893,0.782801,0.863117
4442,37.016667,0.153494,0.783817,0.864103
4443,37.025,0.154005,0.785015,0.865189
4444,37.033333,0.154469,0.785922,0.86648
4445,37.041667,0.154991,0.787194,0.866975
4446,37.05,0.155429,0.788229,0.867857
4447,37.058333,0.155825,0.789458,0.86888
4448,37.066667,0.156229,0.790376,0.869388
4449,37.075,0.156609,0.791501,0.870214
4450,37.083333,0.156942,0.792682,0.870908
4451,37.091667,0.157258,0.793834,0.871668
4452,37.1,0.157522,0.795006,0.872386
4453,37.108333,0.157801,0.796139,0.873021
4454,37.116667,0.158006,0.797303,0.873662
4455,37.125,0.158264,0.798496,0.874317
4456,37.133333,0.158365,0.799665,0.875172
4457,37.141667,0.158454,0.800737,0.875916
4458,37.15,0.158569,0.801759,0.87648
4459,37.158333,0.1586,0.802849,0.877318
4460,37.166667,0.158593,0.804016,0.878227
4461,37.175,0.158649,0.805106,0.879001
4462,37.183333,0.158628,0.80611,0.879935
4463,37.191667,0.15852,0.807083,0.880837
4464,37.2,0.158421,0.808,0.881789
4465,37.208333,0.158379,0.80877,0.882694
4466,37.216667,0.158189,0.809618,0.883791
4467,37.225,0.157931,0.810373,0.884985
4468,37.233333,0.157877,0.811164,0.885914
4469,37.241667,0.157676,0.811812,0.887032
4470,37.25,0.157683,0.812459,0.888099
4471,37.258333,0.157494,0.812561,0.889749
4472,37.266667,0.157125,0.813367,0.890661
4473,37.275,0.156938,0.813999,0.891657
4474,37.283333,0.156546,0.814405,0.892433
4475,37.291667,0.156358,0.814944,0.894164
4476,37.3,0.156022,0.815427,0.895311
4477,37.308333,0.155782,0.815623,0.89662
4478,37.316667,0.155495,0.81607,0.897457
4479,37.325,0.155297,0.816226,0.898507
4480,37.333333,0.155051,0.816742,0.899758
4481,37.341667,0.15487,0.816982,0.900852
4482,37.35,0.154648,0.817258,0.901902
4483,37.358333,0.154413,0.817546,0.902799
4484,37.366667,0.154185,0.81781,0.903648
4485,37.375,0.153924,0.818132,0.904552
4486,37.383333,0.153603,0.818473,0.905527
4487,37.391667,0.153356,0.818776,0.906548
4488,37.4,0.153261,0.818888,0.907189
4489,37.408333,0.152933,0.819293,0.908356
4490,37.416667,0.15263,0.819604,0.909685
4491,37.425,0.152337,0.819934,0.910968
4492,37.433333,0.15218,0.820358,0.912144
4493,37.441667,0.152078,0.820605,0.913202
4494,37.45,0.151868,0.821018,0.914588
4495,37.458333,0.151564,0.821339,0.916097
4496,37.466667,0.151598,0.821964,0.917093
4497,37.475,0.151357,0.822509,0.91868
4498,37.483333,0.151274,0.822955,0.920163
4499,37.491667,0.1511,0.823344,0.922062
4500,37.5,0.151049,0.823641,0.923641
4501,37.508333,0.151227,0.823964,0.924622
4502,37.516667,0.15121,0.824198,0.926315
4503,37.525,0.151313,0.824434,0.927868
4504,37.533333,0.151393,0.824671,0.929477
4505,37.541667,0.15152,0.824822,0.931137
4506,37.55,0.151752,0.824852,0.9327
4507,37.558333,0.152093,0.824833,0.934074
4508,37.566667,0.152309,0.824963,0.936057
4509,37.575,0.152657,0.825121,0.938051
4510,37.583333,0.153083,0.825219,0.940008
4511,37.591667,0.153527,0.825238,0.942018
4512,37.6,0.154032,0.825289,0.94411
4513,37.608333,0.154556,0.825349,0.946272
4514,37.616667,0.155171,0.825424,0.948528
4515,37.625,0.155932,0.824823,0.950082
4516,37.633333,0.156633,0.825212,0.95293
4517,37.641667,0.15719,0.82564,0.955844
4518,37.65,0.15791,0.825729,0.958478
4519,37.658333,0.158682,0.825754,0.961178
4520,37.666667,0.15945,0.825758,0.963961
4521,37.675,0.16025,0.825719,0.966883
4522,37.683333,0.161143,0.825722,0.969842
4523,37.691667,0.162019,0.825687,0.972932
4524,37.7,0.162984,0.825645,0.976088
4525,37.708333,0.164023,0.825731,0.979249
4526,37.716667,0.165001,0.825656,0.982625
4527,37.725,0.166015,0.825623,0.986106
4528,37.733333,0.167533,0.824729,0.98853
4529,37.741667,0.168312,0.825291,0.993112
4530,37.75,0.169312,0.825115,0.996951
4531,37.758333,0.169823,0.824103,1.000573
4532,37.766667,0.171002,0.824087,1.004459
4533,37.775,0.172022,0.823881,1.008435
4534,37.783333,0.173073,0.823588,1.012461
4535,37.791667,0.174045,0.823271,1.016654
4536,37.8,0.174475,0.822213,1.02089
4537,37.808333,0.175516,0.821877,1.025228
4538,37.816667,0.176469,0.821459,1.029652
4539,37.825,0.177762,0.821123,1.033834
4540,37.833333,0.178769,0.820601,1.038508
4541,37.841667,0.179869,0.820017,1.043095
4542,37.85,0.180963,0.819385,1.047884
4543,37.858333,0.182096,0.81868,1.052738
4544,37.866667,0.183327,0.817989,1.057677
4545,37.875,0.184566,0.817194,1.062597
4546,37.883333,0.185885,0.816413,1.06775
4547,37.891667,0.187161,0.81551,1.072646
4548,37.9,0.188579,0.814696,1.077632
4549,37.908333,0.190219,0.813908,1.082581
4550,37.916667,0.191897,0.813233,1.087426
4551,37.925,0.193858,0.812877,1.092118
4552,37.933333,0.195976,0.812875,1.09654
4553,37.941667,0.198152,0.81333,1.100803
4554,37.95,0.200456,0.814153,1.104756
4555,37.958333,0.20323,0.815701,1.108579
4556,37.966667,0.205828,0.816917,1.112099
4557,37.975,0.208356,0.818171,1.115811
4558,37.983333,0.210993,0.819025,1.119317
4559,37.991667,0.213845,0.82018,1.123146
4560,38.0,0.216304,0.820539,1.126813
4561,38.008333,0.218966,0.820962,1.130354
4562,38.016667,0.221723,0.821372,1.133852
4563,38.025,0.224537,0.821552,1.137372
4564,38.033333,0.227162,0.821845,1.140678
4565,38.041667,0.229534,0.822408,1.143866
4566,38.05,0.232113,0.822573,1.146961
4567,38.058333,0.234349,0.823118,1.149794
4568,38.066667,0.236629,0.823486,1.152497
4569,38.075,0.238793,0.823753,1.155089
4570,38.083333,0.240916,0.824001,1.157531
4571,38.091667,0.243001,0.824216,1.159862
4572,38.1,0.245054,0.82434,1.162086
4573,38.108333,0.247095,0.824649,1.164128
4574,38.116667,0.249118,0.824856,1.166153
4575,38.125,0.251079,0.825109,1.168052
4576,38.133333,0.25305,0.825327,1.169875
4577,38.141667,0.255052,0.825529,1.17158
4578,38.15,0.256887,0.825739,1.173301
4579,38.158333,0.25884,0.825683,1.174944
4580,38.166667,0.260593,0.825992,1.176426
4581,38.175,0.262431,0.826088,1.177911
4582,38.183333,0.264316,0.825968,1.179457
4583,38.191667,0.266098,0.825987,1.180877
4584,38.2,0.267999,0.82582,1.182129
4585,38.208333,0.270238,0.825257,1.183635
4586,38.216667,0.271531,0.825891,1.184579
4587,38.225,0.273442,0.825645,1.185872
4588,38.233333,0.275023,0.825349,1.18625
4589,38.241667,0.276913,0.8251,1.187197
4590,38.25,0.278646,0.824803,1.188317
4591,38.258333,0.280487,0.824421,1.189226
4592,38.266667,0.282393,0.824074,1.190139
4593,38.275,0.284325,0.823685,1.190996
4594,38.283333,0.286167,0.82308,1.192113
4595,38.291667,0.287695,0.822996,1.192891
4596,38.3,0.289361,0.822848,1.193618
4597,38.308333,0.291299,0.822663,1.194265
4598,38.316667,0.292887,0.822513,1.194943
4599,38.325,0.294632,0.822426,1.195387
4600,38.333333,0.296287,0.822349,1.195847
4601,38.341667,0.298104,0.822188,1.19624
4602,38.35,0.299134,0.823072,1.196303
4603,38.358333,0.300891,0.823061,1.196597
4604,38.366667,0.302832,0.822828,1.196835
4605,38.375,0.304877,0.822603,1.196904
4606,38.383333,0.306988,0.822371,1.196795
4607,38.391667,0.309059,0.822189,1.196666
4608,38.4,0.311437,0.821805,1.196426
4609,38.408333,0.313311,0.821454,1.196128
4610,38.416667,0.316581,0.820332,1.196047
4611,38.425,0.318068,0.820954,1.195283
4612,38.433333,0.320751,0.820607,1.19462
4613,38.441667,0.322976,0.820447,1.194041
4614,38.45,0.326523,0.818862,1.193428
4615,38.458333,0.33028,0.814599,1.191111
4616,38.466667,0.333099,0.81428,1.190132
4617,38.475,0.335969,0.813889,1.189071
4618,38.483333,0.338948,0.813487,1.187946
4619,38.491667,0.340905,0.817215,1.188275
4620,38.5,0.344098,0.816753,1.186998
4621,38.508333,0.347332,0.816298,1.18562
4622,38.516667,0.350737,0.815809,1.184206
4623,38.525,0.354288,0.815889,1.182754
4624,38.533333,0.357777,0.814906,1.18104
4625,38.541667,0.363083,0.809481,1.177746
4626,38.55,0.367062,0.809904,1.176424
4627,38.558333,0.371029,0.808606,1.174469
4628,38.566667,0.373599,0.812664,1.174093
4629,38.575,0.377767,0.812739,1.172252
4630,38.583333,0.381915,0.811658,1.170215
4631,38.591667,0.386287,0.81113,1.168253
4632,38.6,0.390786,0.810509,1.166208
4633,38.608333,0.395351,0.810219,1.164246
4634,38.616667,0.399905,0.809282,1.162104
4635,38.625,0.404578,0.809411,1.160181
4636,38.633333,0.409423,0.808842,1.158109
4637,38.641667,0.414325,0.808296,1.156065
4638,38.65,0.419308,0.807771,1.154027
4639,38.658333,0.424222,0.80744,1.152057
4640,38.666667,0.429192,0.807194,1.150072
4641,38.675,0.434278,0.807016,1.148165
4642,38.683333,0.439237,0.807068,1.146311
4643,38.691667,0.44477,0.806431,1.144913
4644,38.7,0.449179,0.807676,1.142685
4645,38.708333,0.454096,0.808171,1.141014
4646,38.716667,0.458866,0.808791,1.139459
4647,38.725,0.463531,0.809493,1.137987
4648,38.733333,0.468493,0.809641,1.136871
4649,38.741667,0.472872,0.810498,1.13541
4650,38.75,0.477144,0.811342,1.13403
4651,38.758333,0.480438,0.813182,1.132336
4652,38.766667,0.484385,0.813653,1.131274
4653,38.775,0.488313,0.81423,1.130177
4654,38.783333,0.492126,0.814786,1.129213
4655,38.791667,0.495812,0.815409,1.128483
4656,38.8,0.499452,0.81618,1.127736
