Frame,Time (Seconds),X.3,Y.3,Z.3
3634,30.283333,-0.522829,0.684317,0.794151
3635,30.291667,-0.522837,0.68454,0.793887
3636,30.3,-0.522931,0.684486,0.793675
3637,30.308333,-0.523007,0.684507,0.793513
3638,30.316667,-0.523098,0.68453,0.793373
3639,30.325,-0.523194,0.684551,0.793233
3640,30.333333,-0.52328,0.68458,0.793098
3641,30.341667,-0.523355,0.684673,0.79298
3642,30.35,-0.523429,0.684696,0.792835
3643,30.358333,-0.523497,0.684734,0.792696
3644,30.366667,-0.523601,0.684854,0.792653
3645,30.375,-0.523668,0.684876,0.792489
3646,30.383333,-0.523711,0.684927,0.792368
3647,30.391667,-0.523765,0.684954,0.792225
3648,30.4,-0.52377,0.68495,0.792055
3649,30.408333,-0.523938,0.684828,0.791992
3650,30.416667,-0.523963,0.684864,0.791864
3651,30.425,-0.523955,0.684923,0.791685
3652,30.433333,-0.523979,0.684966,0.791555
3653,30.441667,-0.524,0.685007,0.791405
3654,30.45,-0.524022,0.685035,0.791256
3655,30.458333,-0.524026,0.685048,0.791112
3656,30.466667,-0.52403,0.685082,0.790978
3657,30.475,-0.523879,0.68535,0.790718
3658,30.483333,-0.523883,0.68536,0.790593
3659,30.491667,-0.5239,0.685327,0.790448
3660,30.5,-0.523912,0.685336,0.790331
3661,30.508333,-0.523878,0.685281,0.790186
3662,30.516667,-0.523892,0.685294,0.790052
3663,30.525,-0.523908,0.685286,0.789943
3664,30.533333,-0.523905,0.685244,0.789855
3665,30.541667,-0.523918,0.685233,0.789746
3666,30.55,-0.523939,0.685222,0.789643
3667,30.558333,-0.524102,0.685043,0.789611
3668,30.566667,-0.52409,0.685015,0.789516
3669,30.575,-0.52408,0.684973,0.789367
3670,30.583333,-0.524069,0.684955,0.789283
3671,30.591667,-0.523907,0.685126,0.789076
3672,30.6,-0.524048,0.684885,0.789132
3673,30.608333,-0.524039,0.684883,0.78907
3674,30.616667,-0.524028,0.684866,0.789005
3675,30.625,-0.524011,0.68488,0.78891
3676,30.633333,-0.524,0.684875,0.788863
3677,30.641667,-0.523988,0.684869,0.788821
3678,30.65,-0.523815,0.685087,0.788698
3679,30.658333,-0.523802,0.68509,0.788659
3680,30.666667,-0.52394,0.684895,0.788738
3681,30.675,-0.523895,0.684899,0.78866
3682,30.683333,-0.523883,0.684846,0.788612
3683,30.691667,-0.523692,0.685059,0.788501
3684,30.7,-0.523674,0.684997,0.788452
3685,30.708333,-0.523641,0.685027,0.788445
3686,30.716667,-0.523609,0.684997,0.788418
3687,30.725,-0.523564,0.684951,0.788395
3688,30.733333,-0.523524,0.684905,0.788363
3689,30.741667,-0.523444,0.684833,0.788316
3690,30.75,-0.523358,0.684795,0.788287
3691,30.758333,-0.523313,0.684701,0.788315
3692,30.766667,-0.523393,0.684453,0.788306
3693,30.775,-0.523303,0.684386,0.788269
3694,30.783333,-0.523214,0.684283,0.788218
3695,30.791667,-0.522939,0.68435,0.788095
3696,30.8,-0.522815,0.684288,0.78807
3697,30.808333,-0.522686,0.684194,0.78804
3698,30.816667,-0.522543,0.68411,0.788009
3699,30.825,-0.522521,0.683778,0.788056
3700,30.833333,-0.522203,0.683889,0.787885
3701,30.841667,-0.522215,0.683585,0.788017
3702,30.85,-0.52202,0.683477,0.788036
3703,30.858333,-0.521831,0.683339,0.787945
3704,30.866667,-0.521471,0.683395,0.787833
3705,30.875,-0.52148,0.683127,0.787903
3706,30.883333,-0.521293,0.683011,0.787874
3707,30.891667,-0.521087,0.682883,0.787844
3708,30.9,-0.520894,0.682757,0.787818
3709,30.908333,-0.520649,0.682569,0.787759
3710,30.916667,-0.520432,0.682418,0.78775
3711,30.925,-0.520215,0.682275,0.787742
3712,30.933333,-0.51998,0.682094,0.7878
3713,30.941667,-0.519751,0.681914,0.787807
3714,30.95,-0.519522,0.681726,0.787808
3715,30.958333,-0.519272,0.68153,0.787802
3716,30.966667,-0.519014,0.681316,0.787796
3717,30.975,-0.518727,0.681047,0.787753
3718,30.983333,-0.518465,0.680819,0.787733
3719,30.991667,-0.518173,0.680586,0.787779
3720,31.0,-0.517871,0.680321,0.787805
3721,31.008333,-0.517576,0.68003,0.787821
3722,31.016667,-0.517291,0.679697,0.787795
3723,31.025,-0.516774,0.679523,0.787699
3724,31.033333,-0.516455,0.679253,0.787646
3725,31.041667,-0.516178,0.678865,0.787681
3726,31.05,-0.515815,0.678496,0.787659
3727,31.058333,-0.515458,0.678105,0.787746
3728,31.066667,-0.515106,0.677714,0.787697
3729,31.075,-0.514722,0.677405,0.787664
3730,31.083333,-0.514374,0.676988,0.787708
3731,31.091667,-0.514001,0.676531,0.787682
3732,31.1,-0.513662,0.676184,0.787729
3733,31.108333,-0.513251,0.675673,0.787715
3734,31.116667,-0.512871,0.67526,0.787716
3735,31.125,-0.512477,0.674834,0.787768
3736,31.133333,-0.512109,0.674392,0.787761
3737,31.141667,-0.511725,0.673818,0.787802
3738,31.15,-0.511327,0.673364,0.787821
3739,31.158333,-0.510971,0.672964,0.787903
3740,31.166667,-0.510552,0.672501,0.787875
3741,31.175,-0.510106,0.671977,0.787955
3742,31.183333,-0.509729,0.671479,0.787987
3743,31.191667,-0.509358,0.670984,0.787989
3744,31.2,-0.509009,0.670514,0.788077
3745,31.208333,-0.508662,0.669878,0.788038
3746,31.216667,-0.508315,0.669457,0.788123
3747,31.225,-0.507958,0.668937,0.788196
3748,31.233333,-0.507608,0.66847,0.788248
3749,31.241667,-0.507316,0.667994,0.788285
3750,31.25,-0.506952,0.667461,0.788266
3751,31.258333,-0.506641,0.666933,0.788309
3752,31.266667,-0.506354,0.666449,0.788341
3753,31.275,-0.506098,0.665977,0.788438
3754,31.283333,-0.505861,0.665367,0.78846
3755,31.291667,-0.505578,0.664833,0.788509
3756,31.3,-0.505374,0.664306,0.78858
3757,31.308333,-0.505145,0.663786,0.788604
3758,31.316667,-0.504952,0.663188,0.788687
3759,31.325,-0.504771,0.662635,0.788715
3760,31.333333,-0.504546,0.662083,0.788825
3761,31.341667,-0.504373,0.661541,0.788832
3762,31.35,-0.504213,0.660991,0.788893
3763,31.358333,-0.504065,0.660481,0.788918
3764,31.366667,-0.503935,0.659943,0.788935
3765,31.375,-0.503861,0.659402,0.789021
3766,31.383333,-0.503716,0.65876,0.788973
3767,31.391667,-0.503639,0.658244,0.789039
3768,31.4,-0.503507,0.657793,0.788999
3769,31.408333,-0.50342,0.657307,0.78899
3770,31.416667,-0.503365,0.656789,0.789073
3771,31.425,-0.503287,0.656305,0.789086
3772,31.433333,-0.503156,0.655801,0.789081
3773,31.441667,-0.503083,0.655356,0.78908
3774,31.45,-0.503043,0.654897,0.789085
3775,31.458333,-0.503013,0.654436,0.789076
3776,31.466667,-0.503001,0.653957,0.789115
3777,31.475,-0.50299,0.653506,0.789073
3778,31.483333,-0.502994,0.653079,0.789043
3779,31.491667,-0.502989,0.652658,0.789013
3780,31.5,-0.502999,0.65226,0.788987
3781,31.508333,-0.503003,0.651787,0.788889
3782,31.516667,-0.503009,0.651425,0.788888
3783,31.525,-0.503036,0.651032,0.78884
3784,31.533333,-0.503103,0.650594,0.78879
3785,31.541667,-0.503132,0.650236,0.788736
3786,31.55,-0.503197,0.649844,0.788709
3787,31.558333,-0.503251,0.649446,0.788536
3788,31.566667,-0.503325,0.649103,0.788465
3789,31.575,-0.503399,0.648765,0.788398
3790,31.583333,-0.503489,0.64841,0.788388
3791,31.591667,-0.503561,0.647927,0.788248
3792,31.6,-0.503616,0.647682,0.788217
3793,31.608333,-0.503707,0.647369,0.788163
3794,31.616667,-0.503791,0.647047,0.788093
3795,31.625,-0.503858,0.646755,0.788048
3796,31.633333,-0.503937,0.646483,0.788005
3797,31.641667,-0.504034,0.64618,0.787979
3798,31.65,-0.504082,0.645896,0.787941
3799,31.658333,-0.503963,0.645841,0.787378
3800,31.666667,-0.504043,0.64555,0.787329
3801,31.675,-0.504127,0.645268,0.787262
3802,31.683333,-0.504206,0.644938,0.787184
3803,31.691667,-0.504301,0.644651,0.787124
3804,31.7,-0.504383,0.644354,0.787077
3805,31.708333,-0.504484,0.644044,0.787078
3806,31.716667,-0.504568,0.64374,0.787058
3807,31.725,-0.50461,0.643345,0.786949
3808,31.733333,-0.504712,0.642994,0.786922
3809,31.741667,-0.504796,0.64272,0.786908
3810,31.75,-0.504888,0.642286,0.786848
3811,31.758333,-0.504931,0.642094,0.786863
3812,31.766667,-0.505023,0.641785,0.786866
3813,31.775,-0.505138,0.641441,0.786861
3814,31.783333,-0.505228,0.641137,0.786842
3815,31.791667,-0.505326,0.640809,0.78687
3816,31.8,-0.505408,0.640494,0.786888
3817,31.808333,-0.50548,0.640229,0.786858
3818,31.816667,-0.505581,0.639951,0.786819
3819,31.825,-0.505771,0.639555,0.786795
3820,31.833333,-0.505827,0.639464,0.786746
3821,31.841667,-0.505965,0.639265,0.78676
3822,31.85,-0.50608,0.639072,0.786767
3823,31.858333,-0.506199,0.638902,0.786772
3824,31.866667,-0.506312,0.638746,0.786777
3825,31.875,-0.506416,0.63861,0.786788
3826,31.883333,-0.506529,0.63845,0.78681
3827,31.891667,-0.506643,0.638345,0.786831
3828,31.9,-0.506761,0.638213,0.786882
3829,31.908333,-0.50691,0.63799,0.787109
3830,31.916667,-0.507011,0.637857,0.787215
3831,31.925,-0.507115,0.637782,0.78725
3832,31.933333,-0.507209,0.637748,0.787297
3833,31.941667,-0.507307,0.637743,0.787331
3834,31.95,-0.507402,0.637751,0.787324
3835,31.958333,-0.507476,0.637909,0.787115
3836,31.966667,-0.507546,0.638005,0.78715
3837,31.975,-0.507712,0.638024,0.787249
3838,31.983333,-0.507786,0.638109,0.787265
3839,31.991667,-0.507874,0.638245,0.787274
3840,32.0,-0.508018,0.638375,0.787318
3841,32.008333,-0.508153,0.638495,0.787428
3842,32.016667,-0.508253,0.638633,0.787415
3843,32.025,-0.508398,0.638749,0.787536
3844,32.033333,-0.508519,0.638916,0.787588
3845,32.041667,-0.508646,0.639125,0.787598
3846,32.05,-0.508783,0.639289,0.787689
3847,32.058333,-0.508973,0.639554,0.787855
3848,32.066667,-0.509153,0.639703,0.787943
3849,32.075,-0.509299,0.639945,0.788048
3850,32.083333,-0.509495,0.64014,0.788151
3851,32.091667,-0.509898,0.640091,0.788753
3852,32.1,-0.50995,0.640549,0.788449
3853,32.108333,-0.51017,0.640818,0.788641
3854,32.116667,-0.510415,0.641046,0.788842
3855,32.125,-0.510682,0.641123,0.78895
3856,32.133333,-0.510837,0.641554,0.789083
3857,32.141667,-0.511078,0.641776,0.789217
3858,32.15,-0.511335,0.641988,0.789437
3859,32.158333,-0.511571,0.642293,0.789633
3860,32.166667,-0.511769,0.642663,0.78973
3861,32.175,-0.512047,0.642893,0.789874
3862,32.183333,-0.512234,0.643261,0.790039
3863,32.191667,-0.512419,0.643696,0.790186
3864,32.2,-0.512596,0.644113,0.790197
3865,32.208333,-0.512775,0.644627,0.790399
3866,32.216667,-0.512937,0.644946,0.790579
3867,32.225,-0.51314,0.645425,0.790751
3868,32.233333,-0.513307,0.64572,0.790859
3869,32.241667,-0.513379,0.646366,0.7909
3870,32.25,-0.513558,0.64688,0.791051
3871,32.258333,-0.513699,0.647406,0.791168
3872,32.266667,-0.513891,0.647823,0.791289
3873,32.275,-0.514042,0.648562,0.791363
3874,32.283333,-0.514485,0.648988,0.791974
3875,32.291667,-0.514722,0.649837,0.792201
3876,32.3,-0.514926,0.650457,0.792267
3877,32.308333,-0.515127,0.651183,0.792344
3878,32.316667,-0.515277,0.652099,0.792441
3879,32.325,-0.515563,0.652789,0.792552
3880,32.333333,-0.515783,0.653499,0.792749
3881,32.341667,-0.51592,0.654427,0.792674
3882,32.35,-0.515921,0.655263,0.79248
3883,32.358333,-0.516117,0.656329,0.79251
3884,32.366667,-0.516262,0.65723,0.792482
3885,32.375,-0.516396,0.658252,0.792464
3886,32.383333,-0.516566,0.659336,0.792488
3887,32.391667,-0.516688,0.660498,0.792524
3888,32.4,-0.516856,0.661786,0.792549
3889,32.408333,-0.517085,0.663052,0.792681
3890,32.416667,-0.51716,0.66439,0.792373
3891,32.425,-0.517338,0.665809,0.792468
3892,32.433333,-0.51742,0.667132,0.792255
3893,32.441667,-0.51749,0.668814,0.792116
3894,32.45,-0.517597,0.670407,0.792164
3895,32.458333,-0.517881,0.671754,0.792023
3896,32.466667,-0.517901,0.673688,0.791853
3897,32.475,-0.518034,0.675261,0.79171
3898,32.483333,-0.518366,0.676762,0.791723
3899,32.491667,-0.518366,0.678628,0.791515
3900,32.5,-0.518589,0.680406,0.791269
3901,32.508333,-0.518785,0.682176,0.791097
3902,32.516667,-0.518925,0.683886,0.790934
3903,32.525,-0.519017,0.685694,0.790575
3904,32.533333,-0.519269,0.687267,0.790384
3905,32.541667,-0.519216,0.689361,0.79002
3906,32.55,-0.519245,0.69142,0.789753
3907,32.558333,-0.519226,0.693395,0.789364
3908,32.566667,-0.519174,0.69557,0.789049
3909,32.575,-0.519041,0.697729,0.788722
3910,32.583333,-0.518891,0.700026,0.788175
3911,32.591667,-0.518724,0.702397,0.787932
3912,32.6,-0.518562,0.704752,0.787706
3913,32.608333,-0.518309,0.707172,0.787356
3914,32.616667,-0.518077,0.709733,0.787174
3915,32.625,-0.517955,0.711925,0.786718
3916,32.633333,-0.517551,0.71448,0.786419
3917,32.641667,-0.517087,0.717387,0.78632
3918,32.65,-0.516812,0.719989,0.786112
3919,32.658333,-0.516434,0.722731,0.785888
3920,32.666667,-0.516007,0.725515,0.785627
3921,32.675,-0.515638,0.728282,0.785487
3922,32.683333,-0.515205,0.731028,0.785255
3923,32.691667,-0.514804,0.733926,0.785075
3924,32.7,-0.514363,0.736769,0.784893
3925,32.708333,-0.513783,0.739747,0.784664
3926,32.716667,-0.51328,0.742725,0.784538
3927,32.725,-0.512699,0.745648,0.7843
3928,32.733333,-0.512291,0.748677,0.784254
3929,32.741667,-0.511774,0.75161,0.784119
3930,32.75,-0.511311,0.754743,0.784122
3931,32.758333,-0.510969,0.75768,0.78415
3932,32.766667,-0.510516,0.760889,0.783966
3933,32.775,-0.510136,0.764109,0.783917
3934,32.783333,-0.509682,0.767317,0.783833
3935,32.791667,-0.509271,0.770506,0.783726
3936,32.8,-0.508954,0.77381,0.78361
3937,32.808333,-0.508481,0.777118,0.783541
3938,32.816667,-0.508393,0.780211,0.78361
3939,32.825,-0.507798,0.783826,0.78331
3940,32.833333,-0.507516,0.787263,0.783401
3941,32.841667,-0.507293,0.790399,0.783435
3942,32.85,-0.50669,0.79414,0.78337
3943,32.858333,-0.506489,0.797392,0.783494
3944,32.866667,-0.506077,0.801133,0.783669
3945,32.875,-0.505958,0.804163,0.783379
3946,32.883333,-0.505772,0.807364,0.783496
3947,32.891667,-0.505344,0.810966,0.783439
3948,32.9,-0.505035,0.81437,0.783455
3949,32.908333,-0.504807,0.81772,0.78353
3950,32.916667,-0.504584,0.820908,0.783606
3951,32.925,-0.504414,0.824078,0.783632
3952,32.933333,-0.504162,0.827263,0.783493
3953,32.941667,-0.503887,0.830172,0.783521
3954,32.95,-0.503834,0.832981,0.783426
3955,32.958333,-0.50397,0.835435,0.783506
3956,32.966667,-0.503758,0.838121,0.783524
3957,32.975,-0.503746,0.840547,0.783497
3958,32.983333,-0.503789,0.842832,0.783453
3959,32.991667,-0.504007,0.845049,0.783405
3960,33.0,-0.503913,0.846994,0.783341
3961,33.008333,-0.504029,0.848941,0.783309
3962,33.016667,-0.504241,0.850566,0.783248
3963,33.025,-0.504428,0.851986,0.783138
3964,33.033333,-0.504586,0.853352,0.783085
3965,33.041667,-0.504784,0.854827,0.783234
3966,33.05,-0.505182,0.855369,0.78285
3967,33.058333,-0.505524,0.856144,0.782844
3968,33.066667,-0.505795,0.856974,0.782714
3969,33.075,-0.506097,0.857616,0.782714
3970,33.083333,-0.506389,0.858086,0.782637
3971,33.091667,-0.506617,0.858535,0.782622
3972,33.1,-0.506818,0.859037,0.782584
3973,33.108333,-0.506945,0.859504,0.782467
3974,33.116667,-0.506891,0.860288,0.782782
3975,33.125,-0.506926,0.86065,0.782808
3976,33.133333,-0.506968,0.860707,0.782423
3977,33.141667,-0.50684,0.861075,0.782431
3978,33.15,-0.506685,0.861275,0.782489
3979,33.158333,-0.506466,0.861605,0.782577
3980,33.166667,-0.50622,0.861786,0.782681
3981,33.175,-0.505937,0.861968,0.782819
3982,33.183333,-0.5056,0.862085,0.782958
3983,33.191667,-0.505152,0.862239,0.782985
3984,33.2,-0.504754,0.862319,0.783155
3985,33.208333,-0.504346,0.862323,0.783333
3986,33.216667,-0.503861,0.862169,0.783467
3987,33.225,-0.50338,0.862219,0.783589
3988,33.233333,-0.502838,0.862278,0.783636
3989,33.241667,-0.502321,0.86227,0.783717
3990,33.25,-0.501813,0.86219,0.7838
3991,33.258333,-0.501343,0.862103,0.78388
3992,33.266667,-0.500609,0.862357,0.783575
3993,33.275,-0.500303,0.861925,0.783848
3994,33.283333,-0.499788,0.861821,0.783796
3995,33.291667,-0.49901,0.862012,0.783458
3996,33.3,-0.498583,0.861862,0.783371
3997,33.308333,-0.498273,0.86141,0.783537
3998,33.316667,-0.497757,0.861219,0.783383
3999,33.325,-0.497044,0.861349,0.782946
4000,33.333333,-0.496587,0.861121,0.78284
4001,33.341667,-0.496322,0.860546,0.782993
4002,33.35,-0.495532,0.860668,0.782396
4003,33.358333,-0.495035,0.860374,0.782208
4004,33.366667,-0.494528,0.860065,0.781973
4005,33.375,-0.494206,0.859504,0.781986
4006,33.383333,-0.493396,0.859531,0.781364
4007,33.391667,-0.492851,0.859143,0.78114
4008,33.4,-0.492288,0.858791,0.780869
4009,33.408333,-0.491677,0.858424,0.780547
4010,33.416667,-0.491032,0.858019,0.780173
4011,33.425,-0.490362,0.857757,0.779843
4012,33.433333,-0.489677,0.857321,0.779415
4013,33.441667,-0.489034,0.856746,0.779074
4014,33.45,-0.488325,0.8562,0.778619
4015,33.458333,-0.487628,0.855565,0.778157
4016,33.466667,-0.487184,0.854542,0.778111
4017,33.475,-0.48619,0.854203,0.777253
4018,33.483333,-0.485507,0.853417,0.776785
4019,33.491667,-0.484778,0.852592,0.776313
4020,33.5,-0.484054,0.851737,0.775868
4021,33.508333,-0.48335,0.850836,0.775427
4022,33.516667,-0.482649,0.849864,0.774979
4023,33.525,-0.481933,0.848867,0.774656
4024,33.533333,-0.481323,0.847747,0.774172
4025,33.541667,-0.480695,0.846573,0.773769
4026,33.55,-0.480057,0.845542,0.773167
4027,33.558333,-0.479479,0.844124,0.772879
4028,33.566667,-0.478858,0.842987,0.772164
4029,33.575,-0.478333,0.84156,0.771735
4030,33.583333,-0.47786,0.840112,0.77128
4031,33.591667,-0.477313,0.838612,0.770858
4032,33.6,-0.476939,0.836936,0.770441
4033,33.608333,-0.476556,0.835495,0.769894
4034,33.616667,-0.476195,0.83368,0.769546
4035,33.625,-0.476043,0.831884,0.769536
4036,33.633333,-0.47567,0.830175,0.769014
4037,33.641667,-0.475318,0.828439,0.768533
4038,33.65,-0.474557,0.827085,0.767256
4039,33.658333,-0.474208,0.825275,0.766729
4040,33.666667,-0.473882,0.823471,0.766152
4041,33.675,-0.473597,0.821699,0.765595
4042,33.683333,-0.473306,0.819883,0.765032
4043,33.691667,-0.473081,0.81808,0.764472
4044,33.7,-0.472897,0.81629,0.763932
4045,33.708333,-0.472666,0.814534,0.763295
4046,33.716667,-0.472467,0.812773,0.762676
4047,33.725,-0.472462,0.810939,0.762304
4048,33.733333,-0.472379,0.809145,0.76173
4049,33.741667,-0.472306,0.807378,0.761084
4050,33.75,-0.472209,0.805571,0.76033
4051,33.758333,-0.472112,0.80404,0.759384
4052,33.766667,-0.472189,0.80248,0.758694
4053,33.775,-0.47229,0.800726,0.757944
4054,33.783333,-0.472384,0.798965,0.757148
4055,33.791667,-0.472475,0.797232,0.756325
4056,33.8,-0.4726,0.795515,0.755494
4057,33.808333,-0.472738,0.793797,0.754665
4058,33.816667,-0.472878,0.792098,0.753823
4059,33.825,-0.472956,0.790374,0.752903
4060,33.833333,-0.473176,0.788757,0.752053
4061,33.841667,-0.473339,0.787125,0.751123
4062,33.85,-0.473484,0.785548,0.750179
4063,33.858333,-0.473687,0.784706,0.750116
4064,33.866667,-0.473842,0.782393,0.748029
4065,33.875,-0.47402,0.780901,0.746974
4066,33.883333,-0.474171,0.779451,0.745815
4067,33.891667,-0.474364,0.777971,0.744705
4068,33.9,-0.474604,0.776569,0.743606
4069,33.908333,-0.474845,0.775879,0.743465
4070,33.916667,-0.475085,0.773707,0.741252
4071,33.925,-0.475306,0.772321,0.740043
4072,33.933333,-0.475475,0.770932,0.73875
4073,33.941667,-0.475655,0.769534,0.737433
4074,33.95,-0.475813,0.768245,0.736051
4075,33.958333,-0.476034,0.766953,0.734682
4076,33.966667,-0.476183,0.765763,0.733187
4077,33.975,-0.476332,0.764442,0.731744
4078,33.983333,-0.476532,0.763245,0.730214
4079,33.991667,-0.476738,0.761982,0.728711
4080,34.0,-0.476944,0.760638,0.727113
4081,34.008333,-0.477145,0.759314,0.72551
4082,34.016667,-0.477269,0.758201,0.723629
4083,34.025,-0.477429,0.756884,0.721966
4084,34.033333,-0.477697,0.75572,0.720068
4085,34.041667,-0.478008,0.754559,0.718267
4086,34.05,-0.478273,0.753261,0.716356
4087,34.058333,-0.478625,0.752047,0.714427
4088,34.066667,-0.478919,0.750844,0.712408
4089,34.075,-0.479242,0.749654,0.710326
4090,34.083333,-0.479632,0.748482,0.70825
4091,34.091667,-0.480004,0.747291,0.706137
4092,34.1,-0.480256,0.746272,0.70395
4093,34.108333,-0.480807,0.745098,0.701702
4094,34.116667,-0.481266,0.744008,0.699427
4095,34.125,-0.481752,0.742857,0.697098
4096,34.133333,-0.482296,0.741841,0.694715
4097,34.141667,-0.482788,0.740934,0.692198
4098,34.15,-0.48339,0.739958,0.689678
4099,34.158333,-0.484004,0.738877,0.687089
4100,34.166667,-0.484673,0.737459,0.684742
4101,34.175,-0.485118,0.736736,0.681603
4102,34.183333,-0.486033,0.735576,0.67916
4103,34.191667,-0.486687,0.735359,0.677006
4104,34.2,-0.487487,0.734446,0.674137
4105,34.208333,-0.488347,0.733575,0.67113
4106,34.216667,-0.489305,0.731963,0.667453
4107,34.225,-0.490273,0.731287,0.664244
4108,34.233333,-0.491413,0.730435,0.661228
4109,34.241667,-0.492687,0.729633,0.658068
4110,34.25,-0.494066,0.728809,0.654913
4111,34.258333,-0.495662,0.728036,0.651546
4112,34.266667,-0.497282,0.727186,0.648365
4113,34.275,-0.499026,0.726342,0.64501
4114,34.283333,-0.500978,0.725441,0.641541
4115,34.291667,-0.502963,0.72431,0.638199
4116,34.3,-0.505167,0.723364,0.634283
4117,34.308333,-0.507266,0.722383,0.630152
4118,34.316667,-0.509447,0.721328,0.625718
4119,34.325,-0.510928,0.719787,0.621363
4120,34.333333,-0.51209,0.71765,0.616887
4121,34.341667,-0.512935,0.716005,0.613144
4122,34.35,-0.513737,0.71241,0.608433
4123,34.358333,-0.514102,0.71127,0.605908
4124,34.366667,-0.51445,0.710937,0.603685
4125,34.375,-0.514997,0.711133,0.601014
